name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,moonphase
Thoai_Son,07-06-2022,1.0273392286979321,1.0889446659403628,0.910987425829021,1.5716420736936878,1.0889446659403628,1.087599120564536,0.9493108964811657,0.21799936065026848,0.5628693291354779,0.6048917586933212,0.9115460296900506,-0.23786695110733144,1.3295713846264692,-0.8682372093266906,0.5692168091964469,0.9631874548608437,0.6303694906362945,0.6482525442927642,0.583508197049197,-0.7823098125740577
Thoai_Son,08-06-2022,1.0273392286979321,1.0889446659403628,1.8043246733137963,0.9211962034955237,1.0889446659403628,1.861774508369318,0.6661138291888253,-0.7914612415511224,-0.1748601858709436,0.6048917586933212,0.10997161270834806,-1.0365585885499016,1.4773042444225324,-0.7167364272423753,-0.11644979458995347,1.3066378151519509,1.129658511053807,1.145304092999817,0.583508197049197,-0.6430186513841155
Thoai_Son,09-06-2022,1.6050074836568973,1.0889446659403628,1.982992122810754,1.128156253104031,1.0889446659403628,1.9528539657581137,0.6661138291888253,-0.8742039138627119,-0.48144907522426167,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.331935110383206,-0.9187374700214049,-1.091934241213904,1.421121268582322,1.3933094789310414,1.3747125000953797,1.1749016400044643,-0.5385502804916587
Thoai_Son,10-06-2022,1.6050074836568973,1.9668683925120425,2.0723258475592297,1.2168534172219614,1.9668683925120425,2.2260923379245074,0.9493108964811657,-0.7087185692395329,0.08382418952091852,0.6048917586933212,0.31012464840125803,-0.03394568197305837,1.3650272709775242,-0.7167364272423753,-0.2507556241975988,0.9631874548608437,1.1659105191369266,1.164421460257781,0.583508197049197,-0.39925911930171654
Thoai_Son,11-06-2022,1.6050074836568973,0.2110209393686833,1.8936583980622752,1.305550581339894,0.2110209393686833,1.9983936944525131,0.8077123628349943,-0.692170034777216,-0.33773553333989387,0.6048917586933212,0.5107588211991994,-0.713683245753969,1.3685728596126299,-0.6157359058528892,-0.5759171064055825,1.6500881754430603,0.6204825793408988,0.5909004425188742,-0.007885245906070414,-0.29479074840925973
Thoai_Son,12-06-2022,1.6050074836568973,1.0889446659403628,0.8216537010805455,1.128156253104031,1.0889446659403628,1.1331388492589354,1.2325079637735035,0.631712722208216,-0.4048018528859321,0.6048917586933212,-0.09066256008959322,0.017034635310510055,1.014013996102078,-0.31273434168431613,0.4773233468333213,0.9631874548608437,0.9451028335397433,0.9350130531622176,0.583508197049197,-0.19032237751680312
Thoai_Son,13-06-2022,0.44967097373896714,0.2988133120258525,0.642986251583591,1.128156253104031,0.2988133120258525,0.9509799344813407,0.8785116296580799,0.35038763634881354,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,-0.8836176366991967,1.0920169460743991,-0.5652356451581174,-0.22954944057533866,0.6197370945697344,1.2120494385154428,1.202656194773708,0.583508197049197,-0.05103121632686074
Thoai_Son,14-06-2022,0.796271926714347,0.2110209393686833,1.0003211505774998,0.7142361538870184,0.2110209393686833,1.1331388492589354,0.8785116296580799,0.135256688338679,-0.24192650541698196,0.6048917586933212,0.9115460296900506,-0.713683245753969,0.911191925684018,-0.5652356451581174,-0.10231233884178006,0.8487040014304746,1.1065890513645495,1.1261867257418532,0.583508197049197,0.08825994486308146
Thoai_Son,15-06-2022,1.0273392286979321,0.2110209393686833,0.285651352589679,0.8916304821228794,0.2110209393686833,0.404503190148553,0.8077123628349943,0.6648097911328522,-0.22276469983239955,0.6048917586933212,-0.4914497685804446,-0.8496307585101512,0.8686448620627519,-0.11073329890528653,-0.34971781443481104,0.7342205480001035,0.03880263146175062,0.0747315265538575,0.583508197049197,0.15790552545805264
Thoai_Son,16-06-2022,1.0273392286979321,0.2110209393686833,0.7323199763320667,1.128156253104031,0.2110209393686833,0.6777415623149469,0.5953145623657421,0.08561108495172574,-0.29941192217072904,0.6048917586933212,-0.09066256008959322,-0.47577509843065025,1.032923802155974,0.14176800456851482,-0.42040509317567704,0.6197370945697344,1.039028490846008,1.0497172567099993,0.583508197049197,0.29719668664799503
Thoai_Son,17-06-2022,1.6050074836568973,1.0889446659403628,1.5363234990683663,1.305550581339894,1.0889446659403628,1.4519169501197289,0.736913096011911,-0.361199345530858,-0.22276469983239955,0.6048917586933212,0.7113929939971406,-0.8836176366991967,0.9454659491567048,-0.06023303821051478,-0.6395356572723617,1.0776709082912128,1.2779621804847514,1.2982430310635258,0.583508197049197,0.40166505754045145
Thoai_Son,18-06-2022,1.0273392286979321,1.0889446659403628,1.8936583980622752,1.5716420736936878,1.0889446659403628,2.180552609230108,1.0201101633042489,-0.5101361556917177,-0.4622872696396793,0.6048917586933212,0.10997161270834806,-0.4417882202416048,1.1061993006148214,-0.16123355960000088,-0.30023671931620466,1.3066378151519509,1.1395454223492036,1.145304092999817,0.583508197049197,0.5409562187303938
Thoai_Son,19-06-2022,1.0851060541938296,-0.6669027872029963,0.3749850773381578,1.305550581339894,-0.6669027872029963,0.5411223762317499,0.6661138291888253,0.48277591204735626,-0.12695567190948767,0.6048917586933212,-0.4914497685804446,0.5608246863352384,1.044742430939659,-0.6157359058528892,0.9085157471526034,0.04731982741788694,0.681451865662509,0.6673699115507281,0.583508197049197,0.6454245896228507
Thoai_Son,20-06-2022,0.5074377992348645,0.2110209393686833,0.3749850773381578,0.8916304821228794,0.2110209393686833,0.5866621049261495,0.5245152955426564,0.26764496403722404,0.3520894677050718,0.6048917586933212,-0.29129673288753444,-0.4078013420525591,0.8119154439010635,-1.3227395555795214,0.08147458588447162,-0.29613053287322033,0.7193516922948616,0.743839380582582,-0.007885245906070414,0.7847157508127927
Thoai_Son,21-06-2022,0.8540387522102444,0.2110209393686833,0.5536525268351122,0.6846704325143742,0.2110209393686833,0.6777415623149469,0.5953145623657421,0.23454789511258778,2.747315165777869,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.0849257688041882,-1.3732398162742931,-0.12351852246403966,0.6197370945697344,1.0340850351983095,1.0305998894520354,0.583508197049197,0.9588297023002206
Thoai_Son,22-06-2022,0.44967097373896714,1.0889446659403628,0.4643188020866334,0.6846704325143742,1.0889446659403628,0.49558264753735204,0.5953145623657421,0.20145082618795151,2.555697109932045,0.6048917586933212,-0.29129673288753444,0.8837000291311707,1.126290969547086,-0.31273434168431613,0.6399040879373129,1.192154361721582,1.2186407127123742,1.221773562031671,0.583508197049197,0.9936524925977062
Thoai_Son,23-06-2022,-0.1279972812199979,0.2110209393686833,-0.07168354640422989,0.6846704325143742,0.2110209393686833,-0.005354368101036131,0.6661138291888253,0.8302951357560312,-0.3568973389244762,0.6048917586933212,0.10997161270834806,-0.4078013420525591,1.0577429226017128,-0.06023303821051478,0.4914608025814947,0.6197370945697344,0.8627119060781075,0.8585435841303637,0.583508197049197,1.1329436537876485
Thoai_Son,24-06-2022,-0.1279972812199979,0.2110209393686833,-0.5183521701466176,0.2707503332973617,0.2110209393686833,-0.41521192635062526,0.5953145623657421,1.095071687153119,2.747315165777869,0.6048917586933212,-0.29129673288753444,0.1529821480666923,1.142837049844245,-0.5147353844633457,1.1841961342419813,-0.18164707944285122,-0.959775409373274,-0.9576063053761744,0.583508197049197,1.237412024680105
Thoai_Son,25-06-2022,0.44967097373896714,0.2110209393686833,0.5536525268351122,0.4185789401605806,0.2110209393686833,0.5866621049261495,0.45371602871957073,0.06906255048940879,-0.49102997801655285,0.6048917586933212,-0.4914497685804446,-0.4078013420525591,1.0352875279127112,-0.9187374700214049,0.8590346520339971,0.6197370945697344,0.566104567216219,0.5909004425188742,-0.007885245906070414,1.3767031858700474
Thoai_Son,26-06-2022,-0.1279972812199979,0.2110209393686833,0.5536525268351122,0.2707503332973617,0.2110209393686833,0.8599004770925416,0.8785116296580799,0.48277591204735626,0.06466238393633612,0.6048917586933212,0.7113929939971406,-0.7476701239430145,0.8000968151173784,-0.4137348630738022,0.5338731698260138,1.3066378151519509,0.854472813331944,0.8585435841303637,0.583508197049197,1.4811715567625041
Thoai_Son,27-06-2022,1.0273392286979321,1.0889446659403628,1.5363234990683663,1.128156253104031,1.0889446659403628,1.6340758648973237,0.8077123628349943,-0.46049055230476443,3.3221693333153404,0.6048917586933212,-0.29129673288753444,-0.8836176366991967,1.119199792276875,-0.31273434168431613,0.08854331375855833,0.8487040014304746,0.9335681036951144,0.9350130531622176,0.583508197049197,1.5856399276549609
Thoai_Son,28-06-2022,0.33413732274717456,1.0889446659403628,1.0003211505774998,0.6846704325143742,1.0889446659403628,1.5429964075085245,1.1617086969504178,0.284193498499541,-0.31857372775531145,0.6048917586933212,-0.4914497685804446,0.017034635310510055,1.2870243210052026,-1.0197379914109483,-0.0033501486045677733,1.0776709082912128,0.9533419262859069,0.9158956859042545,0.583508197049197,1.724931088844903
Thoai_Son,29-06-2022,0.796271926714347,1.0889446659403628,1.8043246733137963,1.4829449095757552,1.0889446659403628,2.1350128805357116,1.0909094301273345,-0.361199345530858,-0.1173747691171965,0.6048917586933212,0.7113929939971406,0.33990997810644236,1.3142071672076783,-2.0802434660009257,-0.6041920179019288,1.3066378151519509,0.08988500648796466,0.09384889381182134,-0.007885245906070414,-1.652879570011197
Thoai_Son,30-06-2022,-0.1279972812199979,1.0889446659403628,0.285651352589679,1.128156253104031,1.0889446659403628,0.6322018336205473,1.2325079637735035,1.095071687153119,-0.29941192217072904,0.6048917586933212,0.5107588211991994,0.9006934682256937,1.1972027422491962,-2.282244508779955,-0.03162506010091407,0.9631874548608437,0.6303694906362945,0.6291351770348012,-0.007885245906070414,-1.5135884088212546
Thoai_Son,01-07-2022,0.1030700207635873,1.0889446659403628,0.3749850773381578,0.8620647607502373,1.0889446659403628,0.6322018336205473,0.736913096011911,0.44967884312272,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,1.9712801311806283,1.1440189127226135,-2.0802434660009257,1.7850380035393423,1.3066378151519509,-0.3303087235663774,-0.34585055312134066,-0.5992786888613378,-1.4091200379287978
Thoai_Son,02-07-2022,-1.861002046096893,0.2110209393686833,-0.9650207938890052,-0.9414442429810338,0.2110209393686833,-0.9616886706834129,0.8077123628349943,1.757013065645835,2.488630790386007,0.6048917586933212,-0.09066256008959322,-0.1359063165401952,0.9714669324808117,-1.7772419018323524,1.6931445411762167,0.8487040014304746,-2.1775133172562495,-2.1811178098858424,-1.1906721318166051,-1.2698288767388557
Thoai_Son,03-07-2022,-1.2833337911379281,0.2110209393686833,-0.8756870691405296,-0.35012981552815814,0.2110209393686833,-0.8706092132946139,0.9493108964811657,1.7901101345704689,1.4059887748571025,0.6048917586933212,-0.4914497685804446,-0.713683245753969,0.9631938923322323,-1.2722392948847496,1.6083198066871773,-0.18164707944285122,-0.002392832269067229,-0.020855309735960295,-0.007885245906070414,-1.165360505846399
Thoai_Son,04-07-2022,-0.705665536178963,0.2110209393686833,-0.1610172711527087,-0.17273548729229504,0.2110209393686833,0.13126481798216078,1.0909094301273345,1.3432997040878876,-0.22276469983239955,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.066015962750292,-1.1712387734952063,0.4914608025814947,0.04731982741788694,1.1675583376861596,1.221773562031671,0.583508197049197,-1.0608921349539422
Thoai_Son,05-07-2022,0.1030700207635873,1.0889446659403628,0.4643188020866334,0.6846704325143742,1.0889446659403628,0.9054402057869412,0.9493108964811657,0.631712722208216,-0.3664782417167674,0.6048917586933212,0.10997161270834806,0.8667065900366484,1.0081046817102353,-1.1712387734952063,-0.7597040311318336,1.192154361721582,1.1214194183076436,1.145304092999817,0.583508197049197,-0.9216009737639999
Thoai_Son,06-07-2022,-0.705665536178963,-0.6669027872029963,-0.1610172711527087,-0.17273548729229504,-0.6669027872029963,0.08572508928776128,0.5953145623657421,0.6979068600574885,0.7353255793967194,0.6048917586933212,-0.29129673288753444,0.5608246863352384,1.0471061566963962,-0.7167364272423753,-0.03162506010091407,0.27628673427862716,0.8989639141612271,0.9158956859042545,-0.007885245906070414,-0.8171326028715433
Thoai_Son,07-07-2022,0.44967097373896714,0.2110209393686833,0.910987425829021,0.7142361538870184,0.2110209393686833,1.2697580353421323,0.9493108964811657,0.21799936065026848,-0.49102997801655285,0.6048917586933212,-0.4914497685804446,0.6627853209023753,1.226749314208409,-0.767236687937147,-0.02455633222682737,1.9935385357341695,-0.04358829599988508,-0.020855309735960295,-0.007885245906070414,-0.7823098125740577
Thoai_Son,08-07-2022,-1.2833337911379281,1.0889446659403628,-0.1610172711527087,-0.35012981552815814,1.0889446659403628,0.08572508928776128,0.6661138291888253,0.780649532369078,0.9269436352425431,0.6048917586933212,-0.4914497685804446,0.8667065900366484,1.2917517725186767,-0.8177369486319188,1.9688249282655934,1.6500881754430603,1.0472675835921714,1.0497172567099993,0.583508197049197,-0.5733730707891443
Thoai_Son,09-07-2022,-0.1279972812199979,-0.6669027872029963,0.01765017834424574,0.2707503332973617,-0.6669027872029963,0.3134237327597556,0.3829167618964875,0.41658177419808373,1.118561691088367,0.6048917586933212,-0.4914497685804446,0.5608246863352384,1.3413900134101542,-1.3732398162742931,1.848656554406121,1.0776709082912128,-1.6584504742479447,-1.626714159404899,-0.5992786888613378,-0.46890469989668754
Thoai_Son,10-07-2022,-0.705665536178963,-0.6669027872029963,-1.5010231423798717,-0.49795842239137705,-0.6669027872029963,-1.371546228933002,-0.18347737268819067,1.1116202216154358,2.172460998240398,0.6048917586933212,-0.09066256008959322,0.798732833658557,1.3957557058151049,-1.1207385128004919,2.202092948110451,-0.29613053287322033,-3.2963821121852623,-3.2899251108477285,-4.147639346592942,-0.3296135387067453
Thoai_Son,11-07-2022,-2.438670301055858,0.2110209393686833,-1.2330219681344385,-1.8284158841603473,0.2110209393686833,-1.4626256863217995,0.3829167618964875,1.492236514248747,0.8311346073196312,0.6048917586933212,-0.29129673288753444,0.8667065900366484,1.3981194315718426,-1.1207385128004919,2.2232991317327118,-0.5250974397339605,-2.9832965878310467,-2.9649298674623483,-3.5562459036376746,-0.22514516781428873
Thoai_Son,12-07-2022,-2.092069348080478,-0.6669027872029963,-1.769024316625305,-1.4144957849433348,-0.6669027872029963,-1.6447846010993958,0.2413182282503186,1.8397557379574245,10.124610315842085,0.6048917586933212,0.10997161270834806,1.325529445588763,1.4607581641253728,-1.676241380442809,2.30812386622175,-3.0437334152020883,-2.808627821612379,-2.792873562140676,-1.1906721318166051,-0.08585400662434634
Thoai_Son,13-07-2022,-2.8430380795271333,-0.6669027872029963,-1.9476917661222595,-3.09974190318403,-0.6669027872029963,-1.9635627019601876,0.17051896142723288,1.8894013413443775,4.088641556698636,0.6048917586933212,-0.09066256008959322,0.8667065900366484,1.5245787595572726,-2.0802434660009257,2.272780226851317,-1.5554485206072863,-2.0984180268930794,-2.066413606338061,-0.007885245906070414,0.01861436426811026
Thoai_Son,14-07-2022,-1.2833337911379281,-0.6669027872029963,-0.8756870691405296,-0.6753527506272402,-0.6669027872029963,-0.6884502985170191,0.3829167618964875,1.161265825002389,1.3101797469341907,0.6048917586933212,-0.29129673288753444,0.5608246863352384,1.1641105816548782,-1.7267416411375807,1.6436634460576103,0.16180328084825604,0.20852794203272035,0.20855309735960295,0.583508197049197,0.08825994486308146
Thoai_Son,15-07-2022,-0.705665536178963,0.2110209393686833,-0.42901844539814193,0.1820531691794291,0.2110209393686833,-0.14197355418423305,0.8077123628349943,1.2771055662386148,-0.41438275567822336,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.1972027422491962,-1.2217390341899779,1.4669452492054453,0.6197370945697344,0.5611611115685208,0.5909004425188742,0.583508197049197,0.26237389635050945
Thoai_Son,16-07-2022,-0.1279972812199979,0.2110209393686833,-0.2503509959011843,0.3594474974152922,0.2110209393686833,-0.09643382548983354,0.9493108964811657,1.2274599628516616,0.16047141185924801,0.6048917586933212,-0.29129673288753444,1.1725884937380582,1.0683796885070291,-0.8177369486319188,0.2369865991143765,0.5052536411393653,1.1955712530231157,1.202656194773708,0.583508197049197,0.3668422672429658
Thoai_Son,17-07-2022,-0.5901318851871704,0.2110209393686833,-0.1610172711527087,0.1820531691794291,0.2110209393686833,-0.05089409679543564,0.9493108964811657,1.1943628939270254,0.3520894677050718,0.6048917586933212,-0.29129673288753444,0.8837000291311707,1.0175595847371834,-0.16123355960000088,0.823691012663564,0.27628673427862716,1.230175442557003,1.2600082965475987,0.583508197049197,0.4713106381354226
