District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Thoai_Son,10.320676,105.364971,SA,D,12-07-2022,2.1,6400,31-03-2022,0.003377380762080101,1.001688520188623,0.6447684906794949,727.8026752133295,0.0033772718314678206,0.2378745901908053,-96.50015625,0.21131184382141677
Thoai_Son,10.320676,105.364971,SA,D,12-07-2022,2.1,6400,26-03-2022,0.027074669910964824,1.013535666024886,0.12570720646179856,740.1269018186141,0.027073601705832444,1.7241253978325144,-102.96656249999998,0.1827249453138519
Thoai_Son,10.320676,105.364971,SA,D,12-07-2022,2.1,6400,21-03-2022,0.08097847345256369,1.0404871074298674,-0.6191334243084509,685.4367660531357,0.08097711065412387,7.8957774949204635,1310.9325,0.07328328605195158
Thoai_Son,10.320676,105.364971,SA,D,12-07-2022,2.1,6400,16-03-2022,0.006753933128200601,1.0033768175304894,-0.017454762687227905,782.7509856933649,0.0067538377438270585,0.7188751035558779,848.330625,0.08238242282926612
Thoai_Son,10.320676,105.364971,SA,D,12-07-2022,2.1,6400,11-03-2022,0.18629614112304912,1.0931405139385797,0.5617881529382172,713.8705610597796,0.18629130461755905,14.624946969784096,1029.4964062499998,-0.036600456682115895
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,09-07-2022,0.29863330998561793,1.1493058423521025,10.887095900907706,719.8852445357508,0.29862638955479254,24.813942131925703,3237.358125,0.19074251801434922
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,04-07-2022,0.007799098799347122,1.0038994312305414,-0.02743658011347717,770.1094843039814,0.0077990231695440155,1.0017930946234974,879.59466796875,0.2571247032188873
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,29-06-2022,0.07118448781264647,1.03559074184982,-0.23071457836730272,546.3364375611567,0.07118352646889649,7.748109539884597,1934.5374609374999,0.38733241485124736
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,24-06-2022,0.3840785330488288,1.1920213179596444,33.76573320370539,723.4941557506106,0.38406704523727003,28.090851001543836,3340.329653320312,0.2664772039139859
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,19-06-2022,-0.02165505179447891,0.9891727385178409,0.050205121704010966,740.1041402662568,-0.021654882566017244,-3.0985637179606145,798.2394140625,0.22383942450533173
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,14-06-2022,0.5213298100861896,1.2606444527750635,2.806073655851012,725.7295995521321,0.5213167199362364,41.61511187782435,5088.731499023438,0.27600245210168484
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,09-06-2022,0.5215157011768659,1.2607364558657892,2.8820304040235096,727.3875066045767,0.5215020077903814,40.70989094221473,4857.403872070312,0.25625052494945183
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,04-06-2022,0.5482905583627086,1.274124995709922,2.7939441341962876,726.181248332418,0.5482775762878396,45.07118183555708,5707.322622070313,0.28110428058019477
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,30-05-2022,0.14910280703723613,1.0745478802745763,-0.6703045469048894,722.4487294770262,0.14910055208858372,15.336176859336886,2817.10107421875,0.21068472799184462
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,25-05-2022,0.5224762937896569,1.2612165868191576,2.2830078712838344,723.7242673863508,0.5224624945668064,40.66556653464078,4899.648984375,0.24497989797291075
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,20-05-2022,0.542158501529389,1.2710573186608454,2.7974572952976,724.5692790712767,0.5421444642106416,42.618847035790274,5222.732138671875,0.21145358261353403
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,15-05-2022,0.4737628135045985,1.2368616719417713,3.4238104591702707,722.2868026391278,0.4737501825102967,36.70091450459972,4505.079067382812,0.20245800432402591
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,10-05-2022,0.40062837519919403,1.2002971506996702,4.296544134291115,722.7637638230818,0.4006174709525981,30.716293403771466,3787.9884228515625,0.18466661109344734
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,30-04-2022,0.15498696755700117,1.0774876055158533,-1.135650205836822,717.3791797259156,0.15498320527484333,12.582641125977643,1840.8801562499998,0.17308548203247617
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,25-04-2022,0.001221501007689066,1.0006107211614297,-0.005473192310789194,792.198671379017,0.0012214822279299838,0.12460985449393863,279.23953124999997,0.032961637995361365
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,20-04-2022,0.08335718001290632,1.041675859804399,-1.245924102728867,707.0834583359277,0.08335543260575491,7.282372769373156,994.907841796875,0.024624525778872277
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,15-04-2022,-0.03682601716155729,0.9815878100209164,0.10284602438861909,734.089149265049,-0.036825493240633625,-3.9053157889174868,-119.70216796874996,0.12999172367253778
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,10-04-2022,0.039647039974083045,1.0198217331385981,-0.21817030988695438,674.2404780899333,0.03964589632098054,2.9527231173244113,469.047392578125,0.08586909823643304
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,05-04-2022,0.19351300064199134,1.0967462408709343,1.6013936185456326,712.906450066614,0.19350643412048674,13.287710516652526,1283.0210009765624,0.16911367346216774
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,31-03-2022,0.20546008570353852,1.102721592131437,1.5078956974653144,716.8573122974614,0.20545467693997171,16.017564203278624,1668.0276269531248,0.05631592899548584
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,26-03-2022,0.26637790215457474,1.1331781580670035,0.9335010036003474,712.6214457875798,0.2663709942473396,20.92321429418125,2157.64921875,0.024968406199834495
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,21-03-2022,0.15461930267229657,1.0773050667671855,-1.8492582887815732,710.0422394340956,0.1546163684298373,14.197224088896716,2130.429404296875,0.09158546219258541
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,16-03-2022,0.0967395644205147,1.0483676753394748,-0.29589722059104345,711.7769614403322,0.0967382159832743,10.364486420493257,2484.420703125,0.13487524987747673
Thoai_Son,10.3037,105.354593,SA,T,12-07-2022,4.0,6400,11-03-2022,0.23939658199459438,1.119691695304528,-36.8860636483413,718.2241314646234,0.239392360593047,22.803670017620128,3471.108515625,0.13115735420919566
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,09-07-2022,0.19526565455053407,1.0976256752341729,2.135041332606152,720.2187503908547,0.19526107701621293,16.131616485783244,1758.259921875,0.056672418375260596
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,04-07-2022,0.07853259877633899,1.039264698863718,-0.19056268583143876,989.6615527182867,0.07853157441229741,8.697710540187037,2413.1469140625,0.3099770592078213
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,29-06-2022,0.07225149305492205,1.0361242433961126,-0.22114602277347495,357.1277783838329,0.07225053102363975,7.9201378767453505,2051.4620507812497,0.40011498049390676
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,24-06-2022,0.2570240975857761,1.1284937738734495,-2.714588652259112,722.1442524272488,0.2570124005062433,15.239550306762252,1550.5782128906249,0.19573262264105573
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,19-06-2022,0.5191702770578218,1.259566106425304,2.960994391444625,722.9576319332697,0.519158095904212,42.87216521078017,5519.328837890625,0.28731363942846266
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,14-06-2022,0.5265797962579426,1.2632689395356476,2.6687009573575335,722.6485444939755,0.5265663820321054,41.73187914034454,5150.725488281249,0.29682140964318915
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,09-06-2022,0.5341047518853835,1.2670300202821267,2.9548762659174774,725.9174488847467,0.5340904434481198,41.27601246590094,4934.09384765625,0.28233364443872516
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,04-06-2022,0.5828701094705244,1.2914122147811138,2.7956510689056198,726.111440475851,0.5828554911208277,46.554648148624615,5714.97099609375,0.3220099228363059
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,30-05-2022,0.14090149520426282,1.070447406133828,-0.7167081180479168,722.6898116492015,0.14089935659557368,14.466532083043228,2651.91287109375,0.19533196007210338
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,25-05-2022,0.5787542452228016,1.2893533367147234,2.3245855111948526,727.5814596503018,0.5787390213980096,45.137102330845316,5311.1960888671865,0.2876941534406795
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,20-05-2022,0.5567168566095595,1.2783366361454473,2.7792182686985596,727.8574728778094,0.5567029088850668,44.48918273483936,5392.551166992187,0.2453678911200952
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,15-05-2022,0.5161306706951622,1.2580437321351592,3.134687974426676,725.5516765239779,0.516116843852129,39.8870721638349,4754.330185546874,0.25903816829135484
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,10-05-2022,0.4991507600109665,1.2495531104506017,3.8174845658230794,725.1752491685115,0.4991365066310007,37.36306231701208,4379.395898437499,0.23645043565448798
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,30-04-2022,0.16980834971614267,1.0848990109676255,-1.2369201612579421,721.6253893744295,0.16980504468956897,15.39596265491379,2465.686171875,0.1405424029702547
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,25-04-2022,-0.01024339541338578,0.9948784803749896,0.04328361202821367,772.6388216495952,-0.010243281438414235,-1.2283403981718823,149.949609375,0.0826629233728556
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,20-04-2022,0.32087506870403126,1.1604211791672734,3.901620226610911,717.0059678371433,0.32086460066015166,22.47108807307007,2612.0114941406246,0.1690788932498147
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,15-04-2022,0.053295116473845196,1.0266454609458104,-0.12563100066237448,660.4889257294429,0.053293774135692494,4.24770823503825,1020.242255859375,0.17716134500841896
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,10-04-2022,0.06746133256124594,1.033726786796499,-0.356596076713854,703.7304804046045,0.06745884949720815,4.447750445657546,630.3654052734374,0.10413367235236368
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,05-04-2022,0.13426701172893177,1.067126996000837,1.3202699817073777,711.1772135239179,0.1342628451414692,9.64088686012375,850.8722753906248,0.02546847899525821
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,31-03-2022,0.10176596708396249,1.0508785145869028,2.987382433458697,714.2971227744096,0.10176310678188623,7.6780649820046145,697.404169921875,0.13414305398397658
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,26-03-2022,0.1599685606138954,1.0799750743856942,0.6063642992204413,711.1338181977916,0.15996266836313197,10.542978909845221,680.468994140625,0.013324421939880794
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,21-03-2022,0.11085660791687134,1.05542516825937,-0.9125678566675797,699.7566269134046,0.11085460099226487,10.421564230824343,1639.318623046875,0.07790640205131208
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,16-03-2022,0.0039690220151801575,1.001984446202302,-0.009006292095035121,753.3799852289512,0.00396898053887481,0.4911147212051353,1239.5064843750001,0.08668987553844679
Thoai_Son,10.314233,105.359823,SA,D,12-07-2022,1.52,6800,11-03-2022,0.4063948943361268,1.2031824434052354,1.397477990677442,713.1826236419176,0.4063852914457551,33.44076773545288,4130.16837890625,0.14989374499476796
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,09-07-2022,0.14155818518295996,1.0707731115848236,-1.5278096456936985,714.4190671829745,0.14155435711873296,10.888473300805538,1303.58203125,0.07004636586205104
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,04-07-2022,-0.008843113673265499,0.9955785652293193,0.024278812673682336,750.2953469813015,-0.008843035549589569,-1.1900755960164577,764.2162500000001,0.3930303858878622
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,29-06-2022,0.06010631760882128,1.030051901530899,-0.1786715023345363,943.426203680363,0.06010551293088256,6.570920604436772,1819.3875,0.3936726712093907
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,24-06-2022,0.06749510104320086,1.0337463719519349,-0.3536484804955373,699.1555690072639,0.06749434674070194,8.075941587290682,1922.5368749999998,0.12527064432331442
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,19-06-2022,0.006742387151954489,1.0033711014030378,-0.024048498058383206,797.3080692956462,0.006742328160176459,0.9117649180990341,1005.785625,0.15249210640603786
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,14-06-2022,0.4829144977709148,1.2414380064850004,3.03835175743957,722.8096926881628,0.4829021819672154,38.24973581307693,4750.906875,0.2642489577040718
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,09-06-2022,0.4932017927562955,1.2465796563910563,3.0649073445231396,725.5669471382869,0.49318819836834604,37.57605181337119,4426.0795312499995,0.23995958575397827
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,04-06-2022,0.3606550822305946,1.1803065684145488,4.842645738159384,726.0117128636994,0.36064165864049363,23.645889329239,2406.7434375,0.18773524514676124
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,30-05-2022,0.12188449764120345,1.060939557300077,-0.4492934571907406,718.3023925082447,0.1218827750163333,12.9683365703375,2624.165625,0.20486553230470944
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,25-05-2022,0.5326082000386606,1.2662822110787681,2.433317000607343,725.6355644273476,0.5325941903336593,41.53857147942172,4964.829375,0.24370923326752983
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,20-05-2022,0.5375177666598548,1.2687364251864977,3.1436695892699906,725.3696477751957,0.5375033926312923,41.57709751653327,5018.2921875,0.21194448933211604
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,15-05-2022,0.41203834310718424,1.2059993878175697,5.189809538390007,723.8885322404174,0.4120256806892808,29.730447409251056,3397.5660937499997,0.21625747245290336
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,10-05-2022,0.4787053570322967,1.2393337113904992,4.384806807174664,724.3575109117362,0.47869321741773174,38.02370806228123,4819.89796875,0.19823319994702007
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,30-04-2022,0.20140156470437348,1.1006941701404243,-1.395779617412278,719.3946298682765,0.2013973326998859,17.574243079670016,2729.265,0.18924222265105273
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,25-04-2022,0.2519077633804476,1.125943091580191,-3.8074007979864195,716.4297764882871,0.2519008573077225,19.24424123506001,2639.4557812499993,0.12882499562443797
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,20-04-2022,0.11735904477235976,1.0586752994991668,-0.7962298066227106,710.9657484872977,0.11735634199240712,9.781928742637575,1530.0876562499998,0.06491070691741395
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,15-04-2022,0.032778930047639925,1.0163881732242348,-0.05784027616591166,751.6002710027101,0.032778103251591785,2.610642946861775,1040.7365625,0.16703014378106198
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,10-04-2022,0.09050573158306355,1.045248354222941,-1.8981865708217611,703.5841285476821,0.09050284398340383,6.409124337240383,701.0643749999999,-0.015190503859882128
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,05-04-2022,0.0880929160386559,1.0440414599637597,3.017639341075854,710.6763161957697,0.08808971703625339,5.847312462790349,485.1595312499999,0.0021541340919892017
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,31-03-2022,0.030488639786762087,1.0152428357150898,-0.7738885971145232,736.2542862838916,0.030487689849765673,2.1848060935961664,114.56812499999998,0.0678415013668568
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,26-03-2022,0.13245659605307883,1.066221502549139,0.6517292006396587,707.3786897733765,0.13245224664407276,9.245877206196775,665.6920312499999,-0.0018992976555544565
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,21-03-2022,0.07177741251682063,1.035886619415671,-0.6847060332693095,666.1105283605284,0.07177607688465605,6.655707288081363,961.1709374999999,0.049990208470563104
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,16-03-2022,0.11515592472818616,1.0575745163938872,-2.2277542986163374,697.1217572509994,0.11515371921749637,10.525207816880153,1338.8334375,-0.017740141848645353
Thoai_Son,10.303437,105.381252,SA,T,12-07-2022,2.1,6000,11-03-2022,0.33552303799141137,1.1677500773928235,1.9151103389795454,713.3160990575849,0.335515715025949,28.727330918182393,3713.698125,0.11122126317021568
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,09-07-2022,0.16468129641050275,1.0823362344154095,-1.3096246968073464,717.5590378493995,0.16467847148203327,15.904460961483238,2544.522685546875,0.13073475406844912
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,04-07-2022,-0.008603181620438796,0.9956985413867002,0.02930037670350457,761.4328479338079,-0.008603097012642143,-1.0973402269006705,472.52542968750004,0.33127674981403155
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,29-06-2022,0.0782519777633134,1.0391242381579517,-0.24071054698641303,581.6201118682983,0.07825085726604868,8.271694113314839,1996.8385546874997,0.3705890281424616
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,24-06-2022,0.021405129492683618,1.0107022626447042,-0.0861678581276352,545.4237721076158,0.021404936143924337,2.8488141927972297,1246.284140625,0.12139151400079523
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,19-06-2022,0.09756997062109082,1.0487831029389494,-0.9212745211895983,722.1496382100785,0.09756876587165937,11.106653071073998,2206.7183203125,0.08859522932924302
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,14-06-2022,0.570673245978408,1.2853154547470087,3.0386119848966042,725.217403062512,0.5706596976199276,46.848184489533146,5955.097412109375,0.30139885485614565
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,09-06-2022,0.5569218281460809,1.2784378376323435,2.9126240232348493,726.2792005508576,0.5569070583917217,43.25725496109374,5180.45115234375,0.26666677202191336
Thoai_Son,10.275826,105.364451,SA,T,12-07-2022,2.1,6800,04-06-2022,0.45125995368706057,1.2256067946492093,4.277125688236086,726.8121668352089,0.4512451160460466,31.478252399877405,3425.1100488281245,0.23524708411909173
