District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,05-01-2022,0.2513723644173496,1.1256601701195008,4.220311121077991,695.2469439640801,0.2513557143370589,12.354174657457106,1106.8881372070311,0.2894163215219055
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,31-12-2021,0.17937440992458764,1.0896636019706276,0.5765051942966963,678.6703123562907,0.17935930130614822,7.817538914061713,467.09229492187495,0.22895531246989523
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,26-12-2021,0.10474711561809305,1.0523632978885202,-7.210096562587875,601.1015748660213,0.1047405483941282,5.291375377825578,413.43111328124996,-0.04923001944944041
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,21-12-2021,0.01991770802857532,1.0099565835015747,0.10449537646185966,742.1590612155638,0.019916254675121654,0.9326475746530525,15.535898437500002,0.3490487850382431
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,16-12-2021,0.07723660024002049,1.0386125400884838,0.5676626187809918,870.2095026689931,0.07723291344591425,4.471568694832384,296.79370605468745,0.2307187626035386
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,11-12-2021,0.01704928858992215,1.0085242747741576,-0.05673033741070367,767.3717476700913,0.017049052089636876,1.8310514086410972,817.7865820312501,0.12790722076223188
Thoai_Son,10.282445,105.330149,WS,T,10-04-2022,2.04,6640,06-12-2021,0.16920534938875356,1.0845887118240016,0.5195591015724822,687.9205849702445,0.16919641214870884,9.312535551513502,495.157060546875,0.11756902643324901
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,10-04-2022,0.001734541089186217,1.0008671916206433,-0.015339180917920605,736.2409129351287,0.0017344905747323572,0.12856499127189064,4.851591796874997,0.09297792978031602
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,05-04-2022,0.07468192984847619,1.037336854755317,0.45105545095188976,685.4612240249057,0.07467929914346243,5.033146409588166,171.22123535156246,0.01052094231575968
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,31-03-2022,0.07146080043196176,1.0357270651004622,0.5373501169451139,703.8150869284029,0.071458665822542,5.2299328006506185,129.75222656250003,-0.10887930790361028
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,26-03-2022,0.2368162068367529,1.1184000120919553,0.6245753938428371,703.9286444389539,0.23681102814720378,20.256407967770528,1872.2801953125,-0.07276132956633412
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,21-03-2022,0.2648197725862417,1.132401614551092,2.303813654611994,715.4638173370971,0.2648144784464477,23.69100913439735,3215.8951171875,0.08728090588184823
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,16-03-2022,0.0011203996648748297,1.0005601826971935,-0.0024020058833678112,761.1384869626593,0.0011203886980906729,0.14324440677899755,1427.86453125,0.13087151191256705
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,11-03-2022,0.4785002199306502,1.2392306492855754,2.034680017827551,718.0242066156044,0.47848776440667773,37.514274374556955,4568.551127929687,0.2181487954764576
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,06-03-2022,0.23161817520009942,1.1158027039295273,-10.451282927010563,712.22830994921,0.2316140894978199,22.058793542562313,3433.048125,0.15162253980624044
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,01-03-2022,0.559537103389297,1.279746409667883,2.631953302711986,721.087511548979,0.559522931729477,44.47208257529465,5624.655717773438,0.28071956671115295
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,24-02-2022,0.19199327274312228,1.0959923817919566,-1.172990547564302,718.7071005473952,0.19199054973011004,20.39205861384612,3792.5346093749995,0.17670095229956578
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,19-02-2022,0.3340721624703671,1.1670266028508642,-13.667596014889524,724.416915143663,0.3340660960703229,31.35818785695735,4777.519892578125,0.18622235018653185
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,14-02-2022,0.6334920459120444,1.3167225418602435,2.8886070722844983,724.7918148544805,0.6334770172531524,52.02432757004182,6699.839794921875,0.2934252241193707
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,09-02-2022,0.3864288551986574,1.193203358294599,-4.113906294254874,725.8365394659827,0.3864217705676316,36.09954386059042,5596.545439453125,0.2876162146929969
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,04-02-2022,0.6238976725582055,1.3119294549415323,3.4832438009778133,726.9513634874241,0.623885267978088,55.967342776936015,7819.401313476562,0.3344443904550374
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,30-01-2022,0.4802738072049184,1.240120447721416,14.741032939033394,727.6141088535935,0.4802632749502644,41.023046267925395,5617.955830078125,0.28016117907050875
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,20-01-2022,0.9086936500140432,1.4542948246112153,2.836599810315465,724.5837327929058,0.9086603671704365,60.05761275860939,6283.270898437499,0.3235052582470174
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,10-01-2022,0.8115948981952861,1.4057329690414555,3.4472640650213306,720.2241476495379,0.8115536264999169,45.52309242367224,4232.438979492187,0.19935085299374605
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,05-01-2022,-0.016829970416983416,0.9915852977193317,0.06533224021817437,783.0405533932412,-0.016829789339036467,-2.052342803919397,222.36234375000006,0.14883797308958002
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,31-12-2021,0.3666398705709198,1.1832614042603062,1.6309590686036424,702.2760459665551,0.36660240258004256,14.506649991884327,1016.4850341796874,0.41419243103883957
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,26-12-2021,0.013300306168774265,1.0066496489976218,-0.07916206643257227,836.5665134651235,0.013299983536614475,1.080173090138246,306.7543359375,-0.007696266801499258
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,21-12-2021,0.08652654713273909,1.043253260782814,0.9748667336871819,770.1297830067938,0.08652013794259716,4.02129920784952,210.70155029296873,-0.12450475085337848
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,16-12-2021,0.006413169892041146,1.0032059865493264,0.03499191537971459,753.9207139169507,0.00641278686955205,0.3319280865333267,-105.45498046875,0.12369631615840136
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,11-12-2021,0.01652024071949343,1.0082596561772963,-0.06396984693955617,777.3911658526226,0.0165199436313725,1.5582531003704057,446.11119140625,0.09835982456422286
Thoai_Son,10.258961,105.323388,WS,T,10-04-2022,3.0,7760,06-12-2021,-0.2096901480672229,0.8951867015440861,-0.44910688381565095,727.8183620393636,-0.20966980750553507,-8.515781216337249,-648.0399829101565,0.8203941542151907
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,10-04-2022,0.011752595088451293,1.0058757800575646,0.7172890131902189,737.3360547615389,0.011752263877154237,0.885527313842071,-175.14832031250003,0.3081613300717553
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,05-04-2022,0.05165705864588686,1.0258257002957447,0.5247441594303519,831.5411897007182,0.05165524793361572,3.4899738104876246,130.27746093749997,0.20456091759440945
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,31-03-2022,0.07700155435368478,1.038497878552795,-0.9408560151875894,699.694774614829,0.07699969913931592,6.274902003497365,708.0358007812499,0.002267267562650591
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,26-03-2022,0.21678574511726986,1.1083855164701502,0.576576480813901,702.9836720039593,0.21678103700336845,18.607065098856754,1604.9653417968748,-0.0625337822156272
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,21-03-2022,0.267436220753137,1.1337093506486693,2.4174544567089695,715.0772950945633,0.2674306142775352,23.36365639067365,3121.8482226562496,0.10184785190754517
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,16-03-2022,0.01770340867543062,1.008851397350462,-0.039465445953838746,1911.8499351971857,0.01770321219895498,2.1256298696104596,1622.4728906250002,0.12616493051540867
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,11-03-2022,0.4846230068151041,1.242291632297094,2.063249013726774,718.2335236983618,0.4846102885951871,37.83965508933782,4567.1146874999995,0.24524481528384898
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,06-03-2022,0.24778558109477936,1.1238860465872853,-3.1749476285262106,714.1308796606322,0.24778126480054496,23.747327066071193,3868.9713867187497,0.17847110521961052
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,01-03-2022,0.5700954115774659,1.2850252916469405,2.656618095851631,722.2187822222937,0.570081065759642,45.45829991846205,5733.303500976562,0.3124065604767876
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,24-02-2022,0.06140297399825467,1.030700476161018,-0.27707198379022846,686.0161324388512,0.06140232704738015,7.566693816614372,1955.9537109374999,0.1819235075765149
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,19-02-2022,0.597680926809332,1.298818416411493,3.4636428762367024,727.0151354526859,0.5976668160258045,49.202072336197766,6272.9511767578115,0.3382570088490186
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,14-02-2022,0.5999067023138891,1.2999308665019085,2.902161492899717,725.4605829215718,0.599892311401116,48.99324246341918,6207.264711914063,0.28785115330050776
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,09-02-2022,0.3904823401599722,1.1952292130321065,-14.053617713593557,725.9033783757357,0.3904746873306283,35.28148182360784,5117.64744140625,0.2793969937464121
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,04-02-2022,0.08505077265319777,1.042524140844052,-0.41469612432454683,713.6897133413042,0.0850499755284924,11.112511321694178,2842.7883984374994,0.1016971725910004
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,30-01-2022,0.5729624263820021,1.286462579098976,10.114331049930685,728.4605654456424,0.572950500035599,50.23321515320574,7005.977167968749,0.32898135426594155
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,20-01-2022,0.8890022705276744,1.4444438699951014,2.836859430740393,724.6064565377435,0.8889656175447105,55.379710491099715,5435.4417810058585,0.31185292457562275
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,10-01-2022,0.7530925036054394,1.376476992793501,3.460208075166805,719.3425296437831,0.7530481722948474,39.26127597873267,3404.8965234374996,0.2279970946538239
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,05-01-2022,0.3990362632972217,1.19944059795418,-3.0556921937302555,710.226307166364,0.3989866286167605,14.310635223594716,1017.1100097656249,0.31458040971042006
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,31-12-2021,0.2964977669409305,1.1482079309487503,1.1158607297109786,688.2938630052008,0.2964715524027801,12.61251879883852,988.3196484375,0.45661367327292085
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,26-12-2021,0.013196353093028527,1.0065962416534155,-0.20622058869775603,749.6189152168308,0.013195114514463273,0.5448271239616954,142.39521240234376,0.45718513712024944
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,21-12-2021,0.08288885395991047,1.0414361550266176,0.4943515498803681,790.2267276302464,0.08288355919115681,4.148268167459281,156.34582031249997,-0.132232867461402
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,16-12-2021,-0.030222390777326295,0.9848920851107764,-0.0739595502156952,731.7267572541703,-0.030220290947704675,-1.4502607713267885,-395.09683593750003,0.34934341791488444
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,11-12-2021,0.07038488980858547,1.0351908375428167,-0.14932846394761,747.9821495841665,0.07038386106529011,7.364147203807357,2254.8014648437497,0.1905207012999809
Thoai_Son,10.27049,105.316832,WS,T,10-04-2022,2.5,7600,06-12-2021,0.059478278650858016,1.029733469047164,0.11749021788557854,778.0682636815376,0.05947464920219697,3.045537828842984,-184.3383984375001,0.7352572534835877
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,10-04-2022,0.04771480081791046,1.0238549278866407,-0.58340462917848,680.452622624707,0.04771321829210303,3.3140347769470617,337.74521484375,0.13490386247631692
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,05-04-2022,0.13593055932582443,1.0679580300834888,1.2050442075480297,707.1584758381392,0.1359259192584362,9.306065194570289,788.6224804687499,0.06787601611982788
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,31-03-2022,0.2009939551017933,1.1004891084964594,1.6171553420399465,709.255448132228,0.20098891863878718,16.060764726166465,1717.78775390625,-0.0336954433111771
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,26-03-2022,0.3142932487602393,1.1571289964542177,1.6323428336865664,712.5779474752195,0.3142819660270263,20.982035359097175,2157.0395214843747,0.08593759229072452
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,21-03-2022,0.30323115274891493,1.151604097314415,2.317478524051294,717.4566995386813,0.30322380577223684,24.641158642707293,3072.0419824218748,0.10382771672027237
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,16-03-2022,0.15724346557200172,1.0786174488744846,-0.5305972232706636,714.3237932751869,0.15724072376704312,15.062492253187516,2951.94556640625,0.16300127754149016
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,11-03-2022,0.4490140273796728,1.2244888738171626,2.143869527539435,719.5723364157267,0.4490024172232635,35.32036674365979,4285.266064453125,0.19639848180183284
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,06-03-2022,0.34883898392229296,1.1744056422980669,-5.977674009927535,719.7142607028434,0.3488301196592966,27.680292576649332,3712.8842578124995,0.20337658250278917
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,01-03-2022,0.48327396241558157,1.241616244895982,2.488309758731769,721.6561639295419,0.4832606904015375,36.88720141607855,4409.671479492187,0.2268129220693853
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,24-02-2022,0.18460013607767325,1.0922956777861466,-1.211133424808181,718.3184213715343,0.18459732622506916,18.926178940837605,3377.05154296875,0.18401449267085768
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,19-02-2022,0.3487235971879982,1.174349395015796,24.226587575475296,724.4803505147801,0.34871565851392944,29.23499782480376,3932.1263964843747,0.18853424760649046
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,14-02-2022,0.5338447722626121,1.2669012999711493,2.724321624984118,724.2071384486562,0.5338312763951382,42.46944548174579,5275.699160156249,0.23922877568261164
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,09-02-2022,0.35220614599982875,1.1760930208809008,-12.52891722877673,724.4491414810618,0.3521997123939396,32.96280743086034,4996.56955078125,0.2539636608130598
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,04-02-2022,0.527224241973179,1.2635941844167107,3.418617748986597,725.1032427980311,0.5272127620373002,45.19377181374189,6057.120791015625,0.26152265396731267
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,30-01-2022,0.28820773841574004,1.1440964213654867,14.233335418932471,725.838188989616,0.288202971629086,28.34666678987212,4380.688798828125,0.14471091201358352
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,20-01-2022,0.7841552348450458,1.392025894461724,2.458983325665198,724.2969538384696,0.7841221291803664,48.27282739732881,4646.633280029297,0.2473343881471713
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,10-01-2022,0.6085949504139806,1.3042394114289917,2.7339431196851947,717.0448769798952,0.6085577847737255,31.150745003664685,2666.3629101562497,0.16515648312998862
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,05-01-2022,0.2990375947045283,1.1494915920716886,-24.648495479939427,706.3840176403321,0.2990201811704265,15.67445942286079,1518.011564941406,0.15943171744413626
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,31-12-2021,0.26081357063517874,1.1303716756316469,0.9732772814532277,697.3423656748845,0.26079109632162784,11.238111543706829,750.603984375,0.0170625964083635
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,26-12-2021,0.15225689318609426,1.0761157237871564,3.1477735252817283,672.1195327776063,0.15224874966486543,8.327367016788916,745.8860302734374,-0.08924344885269869
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,21-12-2021,0.03588356618424023,1.017936958141703,0.22027955859830697,746.282371281778,0.03588047765118144,1.5470650312029162,123.9282421875,0.32659820805494294
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,16-12-2021,0.057627898943286605,1.0288093393360724,0.2351270975464336,756.6298873045935,0.057624948135480095,3.221273420482752,9.6283447265625,0.27191540988620705
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,11-12-2021,0.10661519608246692,1.0533052935838103,-0.17201504518010144,745.4470370434395,0.10661372118635996,11.465815197362849,3361.9391601562497,0.2371931685885875
Thoai_Son,10.252308,105.334358,WS,T,10-04-2022,2.0,7600,06-12-2021,-0.041242040581628996,0.979383459121925,-0.11504375425491653,732.7994803144443,-0.04123917333394483,-1.978438281490808,-344.63242675781254,0.6886402260826899
Thoai_Son,10.249044,105.347198,WS,T,10-04-2022,3.5,7200,10-04-2022,0.07533061531217858,1.0376618607565842,-1.4849420488891198,669.8567479640222,0.07532840915920755,5.56792136086809,586.4626757812499,0.08320784754529001
Thoai_Son,10.249044,105.347198,WS,T,10-04-2022,3.5,7200,05-04-2022,0.04676818099366392,1.0233814890888666,0.5149412166454731,763.7989211766545,0.046766515966610266,3.1352150216569727,297.591796875,0.19623516527725007
Thoai_Son,10.249044,105.347198,WS,T,10-04-2022,3.5,7200,31-03-2022,0.02047216213795741,1.0102345829325092,-0.15100492988450542,744.1835935690126,0.020471203235183408,1.1964873222219852,109.26654785156249,0.006498798257738079
Thoai_Son,10.249044,105.347198,WS,T,10-04-2022,3.5,7200,26-03-2022,0.12037208790098616,1.0601791610725597,0.5879137814264677,689.7222108787086,0.1203676825165249,7.958822638579044,578.8693066406249,0.08109794966343079
Thoai_Son,10.249044,105.347198,WS,T,10-04-2022,3.5,7200,21-03-2022,0.18195603097764235,1.0909699319355906,1.5466152983049533,715.7145543259171,0.1819508571909788,13.648949934904131,1365.073388671875,0.046791851749038986
